============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 3727590.E-05 keV
0000949   4.2295E+05  2.8153E+05  3.1450E+04
0000950   2.9730E+05  5.7344E+04  2.1676E+05
0000951   6.5427E+05  8.3004E+04 -1.7058E+05
0000952   2.9527E+05  6.4366E+04  1.4268E+05
0000953   8.6958E+04  4.0685E+05 -1.0267E+05
0000954   6.8339E+04 -1.7690E+05  8.1319E+04
0000955   5.7163E+05 -1.5094E+05 -3.9015E+04
0000956   3.0359E+05  2.7704E+04  2.0086E+05
0000957   6.0806E+05 -1.0231E+05 -3.1469E+05
0000958   3.3375E+05 -1.1663E+04  1.1772E+05
0000959   6.5754E+05 -3.0621E+05  2.7160E+05
0000960   5.3393E+05 -1.2188E+05 -1.7783E+05
0000961   2.3102E+05  7.4246E+04  3.5262E+05
0000962   4.5481E+05  6.2079E+04  5.0068E+04
0000963   2.6259E+05  2.1215E+04 -8.8098E+04
0000964   4.7338E+05 -1.2880E+05  1.1038E+05
0000965   3.9461E+05 -2.0552E+05 -9.0055E+03
0000966   2.4423E+05  3.3167E+04  1.0737E+05
0000967   1.6821E+05 -7.8244E+03  6.4056E+03
0000968   9.8184E+05  3.2963E+02 -1.2245E+05
0000969   2.7733E+05 -6.9680E+04  1.1313E+05
0000970   4.1056E+05  7.1366E+04  9.7621E+04
0000971   2.9411E+05 -1.2770E+05  3.5110E+04
0000972   2.9232E+05 -1.5806E+05  1.1560E+05
0000973   1.6615E+05  1.0040E+04  5.5540E+04
0000974   5.1958E+05  1.0017E+04  3.8060E+04
0000975   4.6266E+05 -1.6927E+05  3.3667E+05
0000976   4.5825E+05 -4.3394E+04  1.9774E+04
0000977   1.4608E+05 -2.4826E+04 -1.0158E+05
0000978   3.5733E+05 -3.5894E+05  3.2541E+04
0000979   1.8255E+05  3.6054E+04  6.2555E+03
0000980   4.2482E+05 -1.5655E+05 -2.0804E+05
0000981   7.9619E+04 -1.4762E+04 -3.1348E+04
0000982   3.9657E+05 -1.1966E+05 -2.9906E+05
0000983   6.9914E+05 -1.9854E+05 -1.3543E+05
0000984   5.2866E+05  5.2280E+04  2.4801E+05
0000985   3.3315E+05 -3.9137E+04 -4.7419E+04
0000986   3.7751E+05  9.4904E+04 -2.9249E+04
0000987   3.1342E+05  1.2793E+04  8.9341E+04
0000988   1.3973E+05 -3.6271E+04 -8.2163E+04
0000989   3.7594E+05 -1.3616E+05 -6.5628E+04
0000990   1.8810E+05 -1.4881E+05  7.7348E+04
0000991   1.8227E+05 -1.4946E+05 -4.4241E+04
0000992   4.0800E+05 -1.4101E+05 -4.6697E+03
0000993   5.5974E+05 -1.9709E+05  1.3758E+05
0000994   2.3599E+05 -1.3816E+05 -4.7923E+04
0000995   4.4829E+05  6.6563E+04 -1.2434E+05
0000996   6.3310E+05  5.1354E+05  1.7643E+05
0000997   3.5709E+05 -3.8326E+04 -1.1479E+05
0000998   4.4828E+05  1.6618E+05  1.5130E+05
0000999   1.0812E+05 -1.7007E+05  1.8542E+05
0001000   6.2327E+05  1.2685E+05  1.6344E+05
