============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1526417.E-04 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - Layer 1
  Layer # 1 - Bottom Depth=500000.E+02 A
  Layer # 1 - Density =0000.0036 g/cm3
  Layer # 1 -  100 % of Ar
様様様様様様様様様様様様様様様様様様様様様様様様様様
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000242   7.3914E+05 -1.9772E+05 -3.3922E+04
0000243   1.2822E+06  5.3802E+05 -7.4535E+05
0000244   2.2471E+06  3.1793E+05 -3.9511E+05
0000245   1.3655E+06  7.8235E+03  6.3278E+05
0000246   1.4013E+06  2.9407E+04  9.1647E+05
0000247   1.8802E+06 -9.3222E+04 -6.3337E+05
0000248   9.6854E+05  2.2761E+05 -3.5757E+05
0000249   1.4717E+06 -7.4068E+05 -2.3552E+05
0000250   1.3632E+06 -5.4370E+05 -1.8958E+05
0000251   1.2414E+06  4.3168E+05  1.1316E+06
0000252   1.4068E+06  2.7347E+05 -3.8494E+05
0000253   1.5930E+06 -1.7783E+05 -8.4026E+05
0000254   1.9257E+06 -4.9295E+04 -1.1060E+06
0000255   2.2001E+06  3.2563E+03 -1.4963E+05
0000256   1.6955E+06  5.9326E+05 -6.1161E+05
0000257   9.2662E+05  6.3898E+05 -2.6644E+05
0000258   1.1657E+06 -3.5148E+05 -6.9747E+05
0000259   1.2779E+06  1.6640E+05 -8.3025E+05
0000260   1.7483E+06  3.3976E+05 -5.4283E+05
0000261   9.6528E+05  4.7864E+04 -6.3766E+05
0000262   1.8675E+06 -2.0377E+05 -2.7338E+05
0000263   2.0332E+06 -6.5346E+05 -7.0721E+05
0000264   8.0037E+05  1.1032E+05 -2.1374E+05
0000265   9.2258E+05 -5.5837E+05 -1.4481E+05
0000266   1.0105E+06 -8.4488E+05 -3.3953E+05
0000267   1.1506E+06  8.2349E+04 -5.5839E+05
